,epoch,train/eval,batch_size,loss,acc
0,59,train,32,13.171077728271484,
0,59,train,32,14.081062316894531,
0,59,train,32,14.384784698486328,
0,59,train,32,14.335198402404785,
0,59,train,32,14.161321640014648,
0,59,train,32,13.255088806152344,
0,59,train,32,13.293136596679688,
0,59,train,32,14.183297157287598,
0,59,train,32,13.62984848022461,
0,59,train,32,13.533302307128906,
0,59,train,32,12.903487205505371,
0,59,train,32,14.396612167358398,
0,59,train,32,13.747496604919434,
0,59,train,32,13.384050369262695,
0,59,train,32,14.702323913574219,
0,59,train,32,13.663881301879883,
0,59,train,32,13.555761337280273,
0,59,train,32,14.632423400878906,
0,59,train,32,14.361655235290527,
0,59,train,32,14.392280578613281,
0,59,train,32,14.162671089172363,
0,59,train,32,15.177469253540039,
0,59,train,32,14.354378700256348,
0,59,train,32,12.776376724243164,
0,59,train,32,14.059314727783203,
0,59,train,32,13.521350860595703,
0,59,train,32,14.103706359863281,
0,59,train,32,14.38354206085205,
0,59,train,32,13.375802993774414,
0,59,train,32,14.22938346862793,
0,59,train,32,13.30870246887207,
0,59,train,32,12.900779724121094,
0,59,train,32,13.121755599975586,
0,59,train,32,12.460371017456055,
0,59,train,32,13.365260124206543,
0,59,train,32,14.405158042907715,
0,59,train,32,13.158714294433594,
0,59,train,32,14.035810470581055,
0,59,train,32,13.87862777709961,
0,59,train,32,14.328673362731934,
0,59,train,32,13.885242462158203,
0,59,train,32,13.259564399719238,
0,59,train,32,14.021199226379395,
0,59,train,32,13.888874053955078,
0,59,train,32,12.8019380569458,
0,59,train,32,13.614418029785156,
0,59,train,32,13.074261665344238,
0,59,train,32,12.681285858154297,
0,59,train,32,13.858416557312012,
0,59,train,32,14.067617416381836,
0,59,train,32,13.005563735961914,
0,59,train,32,12.780381202697754,
0,59,train,32,12.574715614318848,
0,59,train,32,14.272653579711914,
0,59,train,32,14.19300651550293,
0,59,train,32,14.270231246948242,
0,59,train,32,14.819063186645508,
0,59,train,32,12.767885208129883,
0,59,train,32,12.738945960998535,
0,59,train,32,13.386116981506348,
0,59,train,32,13.87679386138916,
0,59,train,32,13.809673309326172,
0,59,train,32,13.479098320007324,
0,59,train,32,13.237936973571777,
0,59,train,32,12.995722770690918,
0,59,train,32,12.934202194213867,
0,59,train,32,13.468442916870117,
0,59,train,32,13.273311614990234,
0,59,train,32,13.670577049255371,
0,59,train,32,13.580379486083984,
0,59,train,32,13.572114944458008,
0,59,train,32,14.38873291015625,
0,59,train,32,14.589028358459473,
0,59,train,32,13.47596549987793,
0,59,train,32,13.526721954345703,
0,59,train,32,14.542283058166504,
0,59,train,32,13.128442764282227,
0,59,train,32,13.26495361328125,
0,59,train,32,14.950810432434082,
0,59,train,32,14.884405136108398,
0,59,train,32,12.870783805847168,
0,59,train,32,13.09724235534668,
0,59,train,32,13.330473899841309,
0,59,train,32,13.564823150634766,
0,59,train,32,13.408020973205566,
0,59,train,32,14.002092361450195,
0,59,train,32,14.273136138916016,
0,59,train,32,14.049774169921875,
0,59,train,32,13.128181457519531,
0,59,train,32,13.625588417053223,
0,59,train,32,13.781760215759277,
0,59,train,32,13.229537963867188,
0,59,train,32,14.841764450073242,
0,59,train,32,14.221654891967773,
0,59,train,32,12.670575141906738,
0,59,train,32,14.29918384552002,
0,59,train,32,14.851882934570312,
0,59,train,32,14.23052978515625,
0,59,train,32,13.574618339538574,
0,59,train,32,13.862833023071289,
0,59,train,32,13.066292762756348,
0,59,train,32,13.147241592407227,
0,59,train,32,12.23374080657959,
0,59,train,32,13.6905517578125,
0,59,train,32,14.651861190795898,
0,59,train,32,13.85886001586914,
0,59,train,32,13.779507637023926,
0,59,train,32,13.931984901428223,
0,59,train,32,12.90152359008789,
0,59,train,32,13.666772842407227,
0,59,train,32,13.85910415649414,
0,59,train,32,13.667205810546875,
0,59,train,32,13.45622730255127,
0,59,train,32,13.889219284057617,
0,59,train,32,14.321365356445312,
0,59,train,32,13.45695686340332,
0,59,train,32,14.374646186828613,
0,59,train,32,13.9918212890625,
0,59,train,32,13.296282768249512,
0,59,train,32,13.681509017944336,
0,59,train,32,13.349174499511719,
0,59,train,32,14.289408683776855,
0,59,train,32,14.09936237335205,
0,59,train,32,13.200815200805664,
0,59,train,32,13.750272750854492,
0,59,train,32,14.657186508178711,
0,59,train,32,13.24388599395752,
0,59,train,32,13.776611328125,
0,59,train,32,13.484777450561523,
0,59,train,32,13.395218849182129,
0,59,train,32,12.89914608001709,
0,59,train,32,14.234099388122559,
0,59,train,32,13.07264232635498,
0,59,train,32,13.962743759155273,
0,59,train,32,13.335516929626465,
0,59,train,32,12.626151084899902,
0,59,train,32,15.219026565551758,
0,59,train,32,14.40892505645752,
0,59,train,32,13.413564682006836,
0,59,train,32,14.357919692993164,
0,59,train,32,14.147011756896973,
0,59,train,32,14.247797966003418,
0,59,train,32,13.203505516052246,
0,59,train,32,13.636031150817871,
0,59,train,32,14.774003982543945,
0,59,train,32,15.183331489562988,
0,59,train,32,13.649515151977539,
0,59,train,32,13.548011779785156,
0,59,train,32,13.866508483886719,
0,59,train,32,14.578252792358398,
0,59,train,32,12.814940452575684,
0,59,train,32,13.40882682800293,
0,59,train,32,14.24423599243164,
0,59,train,32,13.63846206665039,
0,59,train,32,13.009134292602539,
0,59,train,32,13.09383773803711,
0,59,train,32,13.164587020874023,
0,59,train,32,12.931761741638184,
0,59,train,32,13.772329330444336,
0,59,train,32,14.086677551269531,
0,59,train,32,13.369085311889648,
0,59,train,32,13.297216415405273,
0,59,train,32,13.561275482177734,
0,59,train,32,14.437397956848145,
0,59,train,32,13.29992961883545,
0,59,train,32,13.938587188720703,
0,59,train,32,13.866314888000488,
0,59,train,32,13.356771469116211,
0,59,train,32,14.168601036071777,
0,59,train,32,14.317032814025879,
0,59,train,32,14.062092781066895,
0,59,train,32,14.309255599975586,
0,59,train,32,13.776968002319336,
0,59,train,32,12.845426559448242,
0,59,train,32,13.721639633178711,
0,59,train,32,14.38377571105957,
0,59,train,32,13.52407455444336,
0,59,train,32,13.253976821899414,
0,59,train,32,13.712691307067871,
0,59,train,32,13.355159759521484,
0,59,train,32,14.445144653320312,
0,59,train,32,13.834603309631348,
0,59,train,32,12.957351684570312,
0,59,train,32,13.733217239379883,
0,59,train,32,13.685813903808594,
0,59,train,32,14.44936752319336,
0,59,train,32,12.34075927734375,
0,59,train,32,12.2142333984375,
0,59,train,32,14.59817123413086,
0,59,train,32,13.28303050994873,
0,59,train,32,13.196538925170898,
0,59,train,32,13.655664443969727,
0,59,train,32,13.997214317321777,
0,59,train,32,14.298592567443848,
0,59,train,32,13.499881744384766,
0,59,train,32,14.192025184631348,
0,59,train,32,14.491913795471191,
0,59,train,32,13.691253662109375,
0,59,train,32,13.828886985778809,
0,59,train,32,14.32642936706543,
0,59,train,32,13.943111419677734,
0,59,train,32,12.897031784057617,
0,59,train,32,14.07662296295166,
0,59,train,32,14.53872299194336,
0,59,train,32,13.349084854125977,
0,59,train,32,13.55224895477295,
0,59,train,32,13.784095764160156,
0,59,train,32,14.59771728515625,
0,59,train,32,14.312087059020996,
0,59,train,32,13.592888832092285,
0,59,train,32,13.928056716918945,
0,59,train,32,13.706809043884277,
0,59,train,32,13.380372047424316,
0,59,train,32,13.443045616149902,
0,59,train,32,13.22684097290039,
0,59,train,32,14.962470054626465,
0,59,train,32,13.562006950378418,
0,59,train,32,14.987071990966797,
0,59,train,32,13.482823371887207,
0,59,train,32,13.9678373336792,
0,59,train,32,13.555304527282715,
0,59,train,32,13.695610046386719,
0,59,train,32,14.46074104309082,
0,59,train,32,14.277566909790039,
0,59,train,32,13.766227722167969,
0,59,train,32,13.414060592651367,
0,59,train,32,13.064653396606445,
0,59,train,32,13.693890571594238,
0,59,train,32,13.771533966064453,
0,59,train,32,14.508464813232422,
0,59,train,32,13.97623348236084,
0,59,train,32,13.972908973693848,
0,59,train,32,14.230177879333496,
0,59,train,32,13.982210159301758,
0,59,train,32,13.860979080200195,
0,59,train,32,13.987322807312012,
0,59,train,32,14.630043029785156,
0,59,train,32,13.466541290283203,
0,59,train,32,14.669886589050293,
0,59,train,32,13.677889823913574,
0,59,train,32,13.46456241607666,
0,59,train,32,14.519386291503906,
0,59,train,32,14.350341796875,
0,59,train,32,13.788881301879883,
0,59,train,32,13.113302230834961,
0,59,train,32,14.540952682495117,
0,59,train,32,13.62971305847168,
0,59,train,32,13.08703899383545,
0,59,train,32,12.464393615722656,
0,59,train,32,12.894315719604492,
0,59,train,32,13.33706283569336,
0,59,train,32,13.650764465332031,
0,59,train,32,14.50660228729248,
0,59,train,32,14.077415466308594,
0,59,train,32,12.782013893127441,
0,59,train,32,13.84023666381836,
0,59,train,32,12.94311237335205,
0,59,train,32,14.310462951660156,
0,59,train,32,13.14061450958252,
0,59,train,32,13.691194534301758,
0,59,train,32,14.83956527709961,
0,59,train,32,14.01099967956543,
0,59,train,32,13.084535598754883,
0,59,train,32,13.945575714111328,
0,59,train,32,14.158525466918945,
0,59,train,32,13.868595123291016,
0,59,train,32,13.539416313171387,
0,59,train,32,13.093229293823242,
0,59,train,32,14.544549942016602,
0,59,train,32,13.951951026916504,
0,59,train,32,14.555005073547363,
0,59,train,32,14.829265594482422,
0,59,train,32,13.517491340637207,
0,59,train,32,13.547951698303223,
0,59,train,32,14.422151565551758,
0,59,train,32,14.02713394165039,
0,59,train,32,13.53524112701416,
0,59,train,32,14.333972930908203,
0,59,train,32,13.505060195922852,
0,59,train,32,14.51460075378418,
0,59,train,32,13.40845012664795,
0,59,train,32,12.738062858581543,
0,59,train,32,14.023447036743164,
0,59,train,32,13.722062110900879,
0,59,train,32,13.324037551879883,
0,59,train,32,14.905355453491211,
0,59,train,32,13.90769100189209,
0,59,train,32,13.229928016662598,
0,59,train,32,14.623459815979004,
0,59,train,32,13.519590377807617,
0,59,train,32,13.2174711227417,
0,59,train,32,13.479887008666992,
0,59,train,32,15.198976516723633,
0,59,train,32,14.343855857849121,
0,59,train,32,13.142019271850586,
0,59,train,32,14.017596244812012,
0,59,train,32,13.51999282836914,
0,59,train,32,14.331857681274414,
0,59,train,32,13.911466598510742,
0,59,train,32,13.156142234802246,
0,59,train,32,13.457769393920898,
0,59,train,32,13.913227081298828,
0,59,train,32,13.69139289855957,
0,59,train,32,14.176078796386719,
0,59,train,32,13.927270889282227,
0,59,train,32,14.568216323852539,
0,59,train,32,14.828397750854492,
0,59,train,32,14.558008193969727,
0,59,train,32,14.476094245910645,
0,59,train,32,13.325952529907227,
0,59,train,32,13.675172805786133,
0,59,train,32,14.140103340148926,
0,59,train,32,13.63239860534668,
0,59,train,32,12.416159629821777,
0,59,train,32,14.588542938232422,
0,59,train,32,14.004996299743652,
0,59,train,32,13.426570892333984,
0,59,train,32,13.268245697021484,
0,59,train,32,14.47652530670166,
0,59,train,32,13.88742733001709,
0,59,train,32,13.967077255249023,
0,59,train,32,13.727924346923828,
0,59,train,32,14.915412902832031,
0,59,train,32,14.313301086425781,
0,59,train,32,13.60562801361084,
0,59,train,32,12.528524398803711,
0,59,train,32,14.373044967651367,
0,59,train,32,13.875901222229004,
0,59,train,32,13.09886360168457,
0,59,train,32,13.965166091918945,
0,59,train,32,13.719513893127441,
0,59,train,32,12.6051025390625,
0,59,train,32,13.20991325378418,
0,59,train,32,14.621395111083984,
0,59,train,32,14.205957412719727,
0,59,train,32,13.158788681030273,
0,59,train,32,14.08625602722168,
0,59,train,32,13.514128684997559,
0,59,train,32,12.199470520019531,
0,59,train,32,13.447650909423828,
0,59,train,32,14.277124404907227,
0,59,train,32,13.593291282653809,
0,59,train,32,13.424782752990723,
0,59,train,32,13.584639549255371,
0,59,train,32,13.49349308013916,
0,59,train,32,14.530583381652832,
0,59,train,32,13.974653244018555,
0,59,train,32,13.596070289611816,
0,59,train,32,14.016195297241211,
0,59,train,32,14.419784545898438,
0,59,train,32,13.83892822265625,
0,59,train,32,14.000395774841309,
0,59,train,32,13.218461990356445,
0,59,train,32,13.778887748718262,
0,59,train,32,13.683135032653809,
0,59,train,32,13.91224479675293,
0,59,train,32,13.548772811889648,
0,59,train,32,14.204307556152344,
0,59,train,32,13.223365783691406,
0,59,train,32,14.345006942749023,
0,59,train,32,14.915826797485352,
0,59,train,32,13.28310775756836,
0,59,train,32,12.892946243286133,
0,59,train,32,13.483037948608398,
0,59,train,32,13.356386184692383,
0,59,train,32,14.004526138305664,
0,59,train,32,14.027839660644531,
0,59,train,32,14.292858123779297,
0,59,train,32,14.406582832336426,
0,59,train,32,14.59199047088623,
0,59,train,32,13.738105773925781,
0,59,train,32,13.45085334777832,
0,59,train,32,12.8131742477417,
0,59,train,32,13.939437866210938,
0,59,train,32,12.927894592285156,
0,59,train,32,14.253606796264648,
0,59,train,32,14.273275375366211,
0,59,train,32,14.231888771057129,
0,59,train,32,14.164491653442383,
0,59,train,32,13.921085357666016,
0,59,train,32,14.814596176147461,
0,59,train,32,13.820146560668945,
0,59,train,32,12.995682716369629,
0,59,train,32,13.233811378479004,
0,59,train,32,13.658337593078613,
0,59,train,32,13.955472946166992,
0,59,train,32,15.328757286071777,
0,59,train,32,14.071313858032227,
0,59,train,32,14.8220796585083,
0,59,eval,32,18.595361709594727,0.0
0,59,eval,32,16.737668991088867,0.0
0,59,eval,32,18.50057029724121,0.0
0,59,eval,32,17.008821487426758,0.0
0,59,eval,32,19.0950984954834,0.0
0,59,eval,32,18.018997192382812,0.0
0,59,eval,32,18.719196319580078,3.125
0,59,eval,32,18.328155517578125,0.0
0,59,eval,32,17.944046020507812,0.0
0,59,eval,32,19.06305694580078,0.0
0,59,eval,32,17.683395385742188,3.125
0,59,eval,32,17.839353561401367,0.0
0,59,eval,32,18.88714027404785,0.0
0,59,eval,32,18.998931884765625,0.0
0,59,eval,32,19.02509117126465,0.0
0,59,eval,32,19.005002975463867,0.0
0,59,eval,32,19.370723724365234,0.0
0,59,eval,32,17.15671157836914,0.0
0,59,eval,32,19.097047805786133,0.0
0,59,eval,32,17.9699649810791,0.0
0,59,eval,32,19.920915603637695,0.0
0,59,eval,32,17.2648983001709,0.0
0,59,eval,32,18.86701202392578,0.0
0,59,eval,32,18.075279235839844,0.0
0,59,eval,32,18.123783111572266,0.0
0,59,eval,32,17.919214248657227,0.0
0,59,eval,32,19.738061904907227,0.0
0,59,eval,32,18.791141510009766,0.0
0,59,eval,32,18.204601287841797,0.0
0,59,eval,32,17.459823608398438,3.125
0,59,eval,32,17.5441951751709,0.0
0,59,eval,32,17.904277801513672,3.125
0,59,eval,32,18.907501220703125,0.0
0,59,eval,32,18.33090591430664,0.0
0,59,eval,32,17.354509353637695,0.0
0,59,eval,32,18.219539642333984,0.0
0,59,eval,32,17.526081085205078,0.0
0,59,eval,32,17.847227096557617,0.0
0,59,eval,32,17.437654495239258,0.0
0,59,eval,32,18.647502899169922,0.0
0,59,eval,32,17.7552547454834,0.0
0,59,eval,32,18.261632919311523,0.0
0,59,eval,32,18.38991928100586,0.0
0,59,eval,32,17.509483337402344,0.0
0,59,eval,32,18.3956298828125,0.0
0,59,eval,32,18.850906372070312,0.0
0,59,eval,32,18.95261001586914,0.0
0,59,eval,32,17.86677360534668,0.0
0,59,eval,32,18.638805389404297,0.0
0,59,eval,32,18.890304565429688,0.0
0,59,eval,32,17.628604888916016,3.125
0,59,eval,32,17.64889144897461,0.0
0,59,eval,32,18.228506088256836,0.0
0,59,eval,32,17.409753799438477,0.0
0,59,eval,32,18.257139205932617,0.0
0,59,eval,32,17.58885383605957,0.0
0,59,eval,32,18.542272567749023,0.0
0,59,eval,32,19.198856353759766,0.0
0,59,eval,32,18.167383193969727,0.0
0,59,eval,32,18.238584518432617,0.0
0,59,eval,32,19.237960815429688,0.0
0,59,eval,32,19.442481994628906,0.0
0,59,eval,32,18.13701629638672,0.0
0,59,eval,32,18.40521812438965,0.0
0,59,eval,32,18.291484832763672,0.0
0,59,eval,32,17.436368942260742,0.0
0,59,eval,32,17.416587829589844,0.0
0,59,eval,32,18.717432022094727,0.0
0,59,eval,32,17.73128318786621,3.125
0,59,eval,32,19.170791625976562,0.0
0,59,eval,32,18.475061416625977,0.0
0,59,eval,32,17.258056640625,0.0
0,59,eval,32,18.583873748779297,0.0
0,59,eval,32,17.46158790588379,0.0
0,59,eval,32,18.346147537231445,0.0
0,59,eval,32,18.594274520874023,0.0
0,59,eval,32,19.177745819091797,0.0
0,59,eval,32,18.538257598876953,0.0
0,59,eval,32,18.73189926147461,0.0
0,59,eval,32,18.492218017578125,0.0
0,59,eval,32,18.647829055786133,0.0
0,59,eval,32,19.010757446289062,0.0
0,59,eval,32,18.08137321472168,0.0
0,59,eval,32,17.964641571044922,0.0
0,59,eval,32,18.0306396484375,0.0
0,59,eval,32,18.25116539001465,0.0
0,59,eval,32,18.538524627685547,0.0
0,59,eval,32,18.592947006225586,0.0
0,59,eval,32,18.636274337768555,0.0
0,59,eval,32,17.98080062866211,0.0
0,59,eval,32,18.497983932495117,0.0
0,59,eval,32,18.669246673583984,0.0
0,59,eval,32,19.12457847595215,0.0
0,59,eval,32,18.978721618652344,0.0
0,59,eval,32,19.277517318725586,0.0
0,59,eval,32,17.425134658813477,0.0
0,59,eval,32,19.644590377807617,0.0
0,59,eval,32,18.931371688842773,0.0
0,59,eval,32,18.013906478881836,0.0
0,59,eval,32,18.737350463867188,0.0
0,59,eval,32,16.467966079711914,0.0
0,59,eval,32,18.314090728759766,0.0
0,59,eval,32,18.465850830078125,0.0
0,59,eval,32,17.488462448120117,0.0
0,59,eval,32,17.57023048400879,0.0
0,59,eval,32,18.27147102355957,0.0
0,59,eval,32,18.1563777923584,0.0
0,59,eval,32,18.22927474975586,0.0
0,59,eval,32,17.014558792114258,3.125
0,59,eval,32,18.750028610229492,0.0
0,59,eval,32,19.022981643676758,0.0
0,59,eval,32,18.608217239379883,0.0
0,59,eval,32,19.31658363342285,0.0
0,59,eval,32,17.244091033935547,0.0
0,59,eval,32,18.294748306274414,0.0
0,59,eval,32,17.677270889282227,0.0
0,59,eval,32,17.993091583251953,3.125
0,59,eval,32,17.524324417114258,0.0
0,59,eval,32,18.484798431396484,0.0
0,59,eval,32,18.11205291748047,3.125
0,59,eval,32,16.9493465423584,3.125
0,59,eval,32,18.6235294342041,0.0
0,59,eval,32,18.949722290039062,0.0
0,59,eval,32,17.73566436767578,0.0
0,59,eval,32,19.46318244934082,0.0
0,59,eval,32,18.032976150512695,0.0
0,59,eval,32,19.30984115600586,0.0
0,59,eval,32,18.040773391723633,0.0
0,59,eval,32,19.10733413696289,0.0
0,59,eval,32,18.379701614379883,0.0
0,59,eval,32,17.631629943847656,0.0
0,59,eval,32,17.292022705078125,0.0
0,59,eval,32,18.782310485839844,0.0
0,59,eval,32,18.709318161010742,0.0
0,59,eval,32,18.98480224609375,0.0
0,59,eval,32,17.587169647216797,0.0
0,59,eval,32,18.271268844604492,0.0
0,59,eval,32,18.196409225463867,0.0
0,59,eval,32,17.640823364257812,0.0
0,59,eval,32,17.650379180908203,0.0
0,59,eval,32,17.371246337890625,0.0
0,59,eval,32,18.988327026367188,0.0
